lambda1,lambda2,lambda3,x_optimal,loss_optimal,cov_11,cov_12,cov_13,cov_21,cov_22,cov_23,cov_31,cov_32,cov_33,sensitivity_norm
0.6061566534813126,0.07263181286973587,0.32121153364895155,"[0.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.07263181286973605,1.5265566588595902e-14,199.99999999999378,-400.0000000000073,199.99999999999378,1.0000000000000466,-1.4155343563970746e-11,-400.0000000000073,-1.4155343563970746e-11,-0.5000000000000143,632.4565202446779
0.6102386939874168,0.18770713042180046,0.20205417559078273,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.20205417559078273,-0.9999999999999898,-200.00000000000128,399.9999999999981,-200.00000000000128,-0.9999999999999926,399.9999999999987,399.9999999999981,399.9999999999987,1.0000000000000009,848.5299051889662
0.5083041272740818,0.05587253268750542,0.43582334003841283,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.05587253268750545,3.469446951953614e-15,199.99999999999946,-399.9999999999969,199.99999999999946,1.0000000000000002,3.747002708109903e-12,-399.9999999999969,3.747002708109903e-12,-0.4999999999999997,632.4565202446684
0.09414442291476637,0.7396229532597406,0.16623262382549314,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.09414442291476639,1.000000000000055,-1.0824674490095276e-11,-1.1934897514720433e-11,-1.0824674490095276e-11,-2.7755575615628914e-15,-399.99999999996317,-1.1934897514720433e-11,-399.99999999996317,-0.49999999999999767,565.6865298024526
0.005145538115218357,0.8652008385329472,0.12965362335183447,"[0.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.005145538115218364,0.9999999999999993,-1.0408340855860843e-13,-1.0408340855860843e-13,-1.0408340855860843e-13,0.0,0.0,-1.0408340855860843e-13,0.0,-0.5000000000000002,1.1180339887498945
0.47913861297601607,0.4482587320305199,0.07260265499346401,"[1.         1.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.07260265499346416,-1.0000000000000107,-199.99999999999656,400.0000000000012,-199.99999999999656,-1.000000000000009,399.99999999999756,400.0000000000012,399.99999999999756,1.0000000000000966,848.5299051889658
0.6355132471463961,0.28540080443689847,0.07908594841670531,"[1.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.07908594841670535,-1.0000000000000022,-200.00000000000045,400.00000000001336,-200.00000000000045,-1.0000000000000022,400.0000000000012,400.00000000001336,400.0000000000012,1.0000000000000009,848.5299051889825
0.4158149075447334,0.4431735159751938,0.1410115764800728,"[1.         0.31751035 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.141011576480073,-1.0000000000000202,-200.0000000000041,399.9999999999987,-200.0000000000041,-1.0000000000000202,400.0000000000009,399.9999999999987,400.0000000000009,0.9999999999999953,848.5299051889701
0.25122972296638396,0.23733113015772275,0.5114391468758933,"[0.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.23733113015772295,2.525757381022231e-13,200.0000000001195,-399.99999999965115,200.0000000001195,1.00000000000022,-44.056287653603775,-399.99999999965115,-44.056287653603775,-0.4999999999997118,635.5180272527064
0.5038741429785117,0.041543826401822956,0.45458203061966534,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.041543826401822984,6.938893903907228e-16,199.99999999999974,-399.9999999999941,199.99999999999974,1.0000000000000016,-4.163336342344337e-13,-399.9999999999941,-4.163336342344337e-13,-0.49999999999999906,632.456520244665
0.017067640109478893,0.657202712515626,0.3257296473748951,"[0.         0.         0.50000004 0.50000004 0.50000004 0.50000004
 0.50000004 0.50000004 0.50000004 0.50000004 0.50000004 0.50000004
 0.50000004 0.50000004 0.50000004 0.50000004 0.50000004 0.50000004
 0.50000004 0.50000004 0.50000004 0.50000004]",0.017067640109479382,0.9999999999999586,-1.0824674490095276e-11,-1.0269562977782698e-11,-1.0824674490095276e-11,-3.8163916471489756e-14,-400.0000000000102,-1.0269562977782698e-11,-400.0000000000102,-0.5000000000000452,565.6865298025191
0.4478841863995183,0.36512195847852685,0.18699385512195477,"[1.         0.46246819 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.1869938551219548,-1.0000000000000009,-200.00000000000017,400.0000000000037,-200.00000000000017,-0.9999999999999981,400.0000000000031,400.0000000000037,400.0000000000031,1.000000000000009,848.5299051889751
0.30384749323863397,0.20503846911721907,0.491114037644147,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.2050384691172191,3.0531133177191805e-14,200.00000000002404,-399.9999999998899,200.00000000002404,1.0000000000000064,1.1102230246251565e-12,-399.9999999998899,1.1102230246251565e-12,-0.49999999999967293,632.4565202445485
0.3858403577851222,0.44203223971997624,0.17212740249490163,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.17212740249490166,-1.0000000000000009,-199.99999999999906,400.000000000007,-199.99999999999906,-0.9999999999999981,400.0000000000009,400.000000000007,400.0000000000009,1.0000000000000009,848.5299051889756
0.43190892175575446,0.16776183344862333,0.4003292447956222,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.16776183344862336,1.942890293094024e-14,200.00000000000517,-399.9999999999676,200.00000000000517,1.000000000000059,-7.181755190543981e-12,-399.9999999999676,-7.181755190543981e-12,-0.4999999999999366,632.4565202446349
0.2067668838878319,0.19317795392694198,0.600055162185226,"[0.         1.         0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002]",0.1931779539269442,-2.220446049250313e-13,199.99999999995575,-400.000000000007,199.99999999995575,0.9999999999997788,-56.44280156444581,-400.000000000007,-56.44280156444581,-0.5000000000002058,637.4737874586394
0.5511653956022537,0.3091016833050648,0.13973292109268137,"[1.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.1397329210926819,-1.0000000000000369,-200.00000000001296,399.9999999999965,-200.00000000001296,-1.0000000000000508,400.0000000000014,399.9999999999965,400.0000000000014,0.9999999999999509,848.5299051889727
0.10460456519349477,0.06683086876265669,0.8285645660438486,"[0.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.06683086876265687,-1.3877787807814457e-14,200.00000000000017,-400.0000000000042,200.00000000000017,0.9999999999999815,-2.7755575615628914e-12,-400.0000000000042,-2.7755575615628914e-12,-0.5000000000000073,632.456520244678
0.24211145715477733,0.5062085404189655,0.2516800024262572,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.2421114571547774,-0.043145472852010314,-8.629094570402062,208.6290945704,-8.629094570402062,-0.043145472852015865,-391.37090542959936,208.6290945704,-391.37090542959936,-0.49999999999995326,627.3306510169674
0.9088377430932333,0.01390240651762697,0.0772598503891398,"[0.         1.         0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999997 0.49999997 0.49999997 0.49999997]",0.013902406517627145,2.7755575615628914e-15,199.99999999999463,-400.0000000000016,199.99999999999463,5.335744387151268,-867.148877430255,-400.0000000000016,-867.148877430255,-0.5000000000000002,1379.8271889715995
0.12953649441639345,0.2700505814339147,0.6004129241496919,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.12953649441639345,1.0000000000000036,2.8102520310824275e-12,5.898059818321144e-13,2.8102520310824275e-12,0.0,-399.99999999999534,5.898059818321144e-13,-399.99999999999534,-0.49999999999999767,565.6865298024981
0.5342325115159321,0.3865953459654779,0.07917214251859013,"[1.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.07917214251859016,-0.9999999999999981,-200.00000000000017,400.0000000000014,-200.00000000000017,-0.999999999999987,400.00000000001313,400.0000000000014,400.00000000001313,0.9999999999999994,848.5299051889824
0.5651407386965296,0.15670334051270882,0.2781559207907616,"[0.         1.         0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002]",0.1567033405127098,-5.551115123125783e-14,200.00000000003237,-400.000000000027,200.00000000003237,1.0000000000005032,-1.3818807209631245e-10,-400.000000000027,-1.3818807209631245e-10,-0.5000000000000893,632.4565202447272
0.962785667129101,0.000374037268629234,0.03684029560226982,"[0.         1.         0.50000004 0.50000004 0.50000004 0.50000004
 0.50000004 0.50000004 0.50000004 0.50000004 0.50000004 0.50000004
 0.50000004 0.50000004 0.50000004 0.50000004 0.50000004 0.50000004
 0.50000004 0.50000004 0.50000004 0.50000004]",0.0003740372686293039,2.646625833364052,529.3251666728107,0.0,529.3251666728107,2.6466258333640553,-329.32516667279936,0.0,-329.32516667279936,0.0,881.6430140431758
0.3274335577838177,0.35460553118298405,0.3179609110331981,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.3179609110331981,-1.0000000000000009,-199.99999999999795,400.00000000000256,-199.99999999999795,-0.9999999999999787,178.90587002478586,400.00000000000256,178.90587002478586,0.4472646750619591,681.1878013472813
0.15007447472473665,0.751603401289112,0.09832212398615149,"[1.       0.160493 0.5      0.5      0.5      0.5      0.5      0.5
 0.5      0.5      0.5      0.5      0.5      0.5      0.5      0.5
 0.5      0.5      0.5      0.5      0.5      0.5     ]",0.09832212398615153,-0.9999999999999926,-199.99999999999628,399.9999999999987,-199.99999999999628,-0.9999999999999994,400.00000000000006,399.9999999999987,400.00000000000006,1.0000000000000009,848.5299051889657
0.6084216246089147,0.04323981055639847,0.3483385648346867,"[0.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.04323981055639858,-6.938893903907228e-15,199.99999999999906,-400.0000000000009,199.99999999999906,1.0000000000000029,-3.469446951953614e-12,-400.0000000000009,-3.469446951953614e-12,-0.500000000000006,632.4565202446731
0.2891119137181032,0.061519204966597414,0.6493688813152994,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.061519204966597435,0.0,200.00000000001737,-399.99999999999505,200.00000000001737,1.000000000000041,-8.604228440844963e-12,-399.99999999999505,-8.604228440844963e-12,-0.4999999999999997,632.4565202446773
0.39148493473402757,0.11435069401189252,0.49416437125407997,"[0.         1.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.11435069401189264,-9.71445146547012e-15,200.00000000000156,-400.0000000000017,200.00000000000156,1.0000000000000009,-5.551115123125783e-13,-400.0000000000017,-5.551115123125783e-13,-0.5000000000000032,632.4565202446757
0.02274599645676067,0.9640138404519956,0.013240163091243925,"[1.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.013240163091243932,-1.0000000000000002,-199.99999999999858,400.0000000000016,-199.99999999999858,-1.0000000000000002,180.2333346206695,400.0000000000016,180.2333346206695,0.45058333655167393,681.8873168217143
0.6131700711548007,0.06595680513681922,0.3208731237083801,"[0.         1.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.06595680513681933,1.5265566588595902e-14,199.999999999996,-400.0000000000056,199.999999999996,0.9999999999999953,-1.1102230246251565e-12,-400.0000000000056,-1.1102230246251565e-12,-0.5000000000000046,632.4565202446772
4.397165762222506e-05,0.17501734736350513,0.8249386809788728,"[0.         0.         0.50000003 0.50000003 0.50000003 0.50000003
 0.50000003 0.50000003 0.50000003 0.50000003 0.50000003 0.50000003
 0.50000003 0.50000003 0.50000003 0.50000003 0.50000003 0.50000003
 0.50000003 0.50000003 0.50000003 0.50000003]",4.397165762222577e-05,1.0000000000000016,-3.469446951953614e-13,-3.469446951953614e-13,-3.469446951953614e-13,4.404571325722362e-17,0.0,-3.469446951953614e-13,0.0,0.0,1.0000000000000016
0.5497789810834551,0.08833552729917214,0.3618854916173728,"[0.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.08833552729917242,-2.4980018054066022e-14,199.99999999999739,-400.0000000000042,199.99999999999739,1.0000000000000702,1.700029006457271e-12,-400.0000000000042,1.700029006457271e-12,-0.500000000000024,632.4565202446763
0.19513292597036996,0.3479721351544444,0.4568949388751858,"[0.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.1951329259703701,1.0000000000000286,-1.1102230246251565e-11,-8.881784197001252e-12,-1.1102230246251565e-11,-1.3877787807814457e-14,-400.0000000000031,-8.881784197001252e-12,-400.0000000000031,-0.5000000000000143,565.6865298025091
0.607928738058171,0.22746261376667684,0.16460864817515206,"[1.         0.17144111 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.16460864817515208,-0.9999999999999981,-200.0000000000007,399.9999999999998,-200.0000000000007,-1.0000000000000009,400.0000000000014,399.9999999999998,400.0000000000014,1.000000000000012,848.5299051889701
0.051156343169660355,0.5376498901302496,0.41119376670009,"[0.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.05115634316966053,0.9999999999999828,0.0,5.828670879282072e-12,0.0,-1.5959455978986625e-14,-400.0000000000038,5.828670879282072e-12,-400.0000000000038,-0.5000000000000129,565.6865298025101
0.2235457806386488,0.3109036952434304,0.4655505241179207,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.2235457806386488,1.000000000000012,-2.220446049250313e-12,1.2212453270876722e-11,-2.220446049250313e-12,0.0,-400.00000000000034,1.2212453270876722e-11,-400.00000000000034,-0.4999999999999921,565.6865298025051
0.30541279379531255,0.04676311814344949,0.6478240880612379,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.04676311814344951,0.0,200.00000000000185,-399.9999999999998,200.00000000000185,1.0000000000000016,4.579669976578771e-12,-399.9999999999998,4.579669976578771e-12,-0.4999999999999997,632.4565202446736
0.3290275066600877,0.24230996842876518,0.4286625249111472,"[0.         1.         0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002]",0.24230996842876645,-1.249000902703301e-13,200.000000000215,-399.9999999998432,200.000000000215,1.0000000000004006,-9.658940314238862e-11,-399.9999999998432,-9.658940314238862e-11,-0.4999999999998922,632.4565202446104
0.6777615516499793,0.2651955705205643,0.05704287782945625,"[1.         0.57519542 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.05704287782945632,-1.0000000000000009,-200.0000000000021,399.9999999999981,-200.0000000000021,-1.0000000000000058,400.00000000000045,399.9999999999981,400.00000000000045,1.0000000000000127,848.5299051889682
0.46330696952053135,0.20850066213501295,0.3281923683444557,"[0.         1.         0.50000004 0.50000004 0.50000004 0.50000004
 0.50000004 0.50000004 0.50000004 0.50000004 0.50000004 0.50000004
 0.50000004 0.50000004 0.50000004 0.50000004 0.50000004 0.50000004
 0.50000004 0.50000004 0.50000004 0.50000004]",0.2085006621350203,-7.271960811294775e-13,199.99999999985252,-400.0000000001391,199.99999999985252,1.0000000000000868,-3.102726409132117e-10,-400.0000000001391,-3.102726409132117e-10,-0.5000000000006888,632.4565202447553
0.2430394053129143,0.6872171093576991,0.06974348532938673,"[1.         0.         0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998]",0.06974348532938711,-1.0000000000000362,-199.99999999999724,400.00000000000017,-199.99999999999724,-0.9999999999999439,399.99999999997783,400.00000000000017,399.99999999997783,0.9999999999999634,848.5299051889466
