lambda1,lambda2,lambda3,x_optimal,loss_optimal,cov_11,cov_12,cov_13,cov_21,cov_22,cov_23,cov_31,cov_32,cov_33,sensitivity_norm
0.5010298858803514,0.13232669354966375,0.36664342056998483,"[0.64728462 0.71163129 0.95521024 0.79278217 0.9142782  0.82837255
 0.89217254 0.84620621 0.88014198 0.85549346 0.87362628 0.86039961
 0.87011264 0.86301547 0.86821668 0.8644183  0.86720039 0.86516118
 0.8666555  0.86556267 0.86636187 0.8657813 ]",1.3511617118644135,-1.9026208140762835,-366.9444516031417,733.6627069018897,-366.9444516031417,-1.835657912631805,758.1432292509893,733.6627069018897,758.1432292509893,1.860382161924612,1579.6807142165899
0.4911599041298462,0.37967142882578275,0.12916866704437102,"[0.         0.         0.74999909 0.93750183 0.80859237 0.90476869
 0.83616454 0.88698979 0.85024192 0.87732895 0.85762414 0.87210463
 0.8615371  0.86929144 0.86362345 0.86777835 0.86473938 0.8669648
 0.86533748 0.86652903 0.86565691 0.86629551]",0.6458433352755385,-4.9999999967491044,-1000.0000019594312,2000.0000018965625,-1000.0000019594312,-5.0000000000318785,2000.0000039180475,2000.0000018965625,2000.0000039180475,5.000000024637297,4242.649532350606
0.06870638352127209,0.3497257664287517,0.5815678500499762,"[0.7250195  0.69776517 0.96088978 0.78757755 0.91730434 0.82585334
 0.8938211  0.84490779 0.88103497 0.85481405 0.8741059  0.86004328
 0.87037054 0.86282625 0.8683567  0.86431377 0.86727539 0.86510707
 0.86669684 0.86553582 0.86638143 0.86576771]",1.7420555758264182,-1.7659515924881797,-358.6531537794402,716.749877760816,-358.6531537794402,-1.7937624314817269,706.1216114354129,716.749877760816,706.1216114354129,1.7780193082016504,1510.6124260596441
0.010047915264558798,0.6312594809121673,0.3586926038232737,"[0.72986045 0.6146322  0.98685801 0.76297093 0.93084466 0.81437564
 0.90116493 0.83906859 0.88503    0.85175186 0.87627095 0.85841916
 0.87153634 0.86196051 0.86898381 0.86385186 0.86761187 0.86486193
 0.86687692 0.86540128 0.8664825  0.86569084]",1.3248933290327556,-1.8666624788439279,-397.231022327853,789.9083757913594,-397.231022327853,-1.987234768548518,746.3631652118074,789.9083757913594,746.3631652118074,1.9127556287446446,1636.3442472245426
0.6890315478632933,0.11701816248200494,0.1939502896547017,"[0.         0.69764784 0.96093597 0.78753797 0.91732241 0.82583989
 0.89382958 0.84489698 0.88104591 0.85480556 0.87411248 0.86004058
 0.87037127 0.86282467 0.86835805 0.86431253 0.86727721 0.8651074
 0.86669725 0.8655339  0.86638289 0.86576465]",0.8089739883033067,-3.7507051876528807,-611.163448240788,1220.1025844649305,-611.163448240788,-3.056632652886837,1500.8563303569276,1220.1025844649305,1500.8563303569276,3.399535536657161,2868.7133998617774
0.34071830031605965,0.07130468651059665,0.5879770131733436,"[0.69905621 0.72485128 0.94943835 0.79800865 0.9111887  0.83092477
 0.89048908 0.84751709 0.87923269 0.85618228 0.87313494 0.86076982
 0.86984567 0.86321369 0.868075   0.8645209  0.86712445 0.86521938
 0.86661456 0.86559439 0.86633855 0.86579704]",1.7536058793876061,-1.7916736291686552,-352.97401409601025,705.8821245414082,-352.97401409601025,-1.7653600733161356,715.9446542270986,705.8821245414082,715.9446542270986,1.7767497936984178,1506.9450673503052
0.8145355291954897,0.027378339218924935,0.15808613158558532,"[0.         0.72203017 0.9507049  0.79686404 0.91186913 0.83036729
 0.89085573 0.84723151 0.87943198 0.85602964 0.87324241 0.86069146
 0.86989931 0.86317506 0.86810432 0.86449674 0.86714398 0.86520388
 0.86662595 0.86558673 0.86634438 0.86579324]",0.6111018183111883,-3.740635225409117,-604.0333897882432,1206.643995672183,-604.0333897882432,-3.0210943062203177,1496.6265354712082,1206.643995672183,1496.6265354712082,3.3788311733065624,2849.826072895943
0.009073225447098156,0.7335837279126809,0.25734304664022095,"[0.72947361 0.         0.75000245 0.93749472 0.80860126 0.90476381
 0.83616522 0.88699461 0.85022983 0.87734284 0.85760878 0.87211885
 0.86152499 0.86929853 0.86361867 0.86778003 0.86473938 0.86696483
 0.86533699 0.86652755 0.86565836 0.86629256]",0.9690308517660602,-3.0114887312784444,-747.8524507569095,1496.0580906701248,-747.8524507569095,-3.7398038659210098,0.0,1496.0580906701248,0.0,3.374779818147333,2365.371142518963
0.5833743008080469,0.13283558183796199,0.28379011735399123,"[0.58376281 0.70553395 0.95776012 0.79045384 0.91563559 0.82724887
 0.89290582 0.84562647 0.88054123 0.85518896 0.87384082 0.86024285
 0.87022546 0.86293327 0.86827876 0.86437141 0.86723368 0.86513858
 0.86667531 0.86554825 0.86637495 0.86576937]",1.1882244102898918,-2.094397619607169,-392.2345595448773,783.9300549480698,-392.2345595448773,-1.9629172294365338,828.1918363431861,783.9300549480698,828.1918363431861,1.9983101967322892,1705.4630543827602
0.33966004864901217,0.31620527261614295,0.34413467873484493,"[0.67382271 0.67823829 0.96823039 0.78075947 0.92117424 0.82261229
 0.89591953 0.84324458 0.8821807  0.85393913 0.87472892 0.85958028
 0.87070329 0.86257871 0.86853614 0.86418305 0.86737061 0.86504022
 0.86674466 0.86549665 0.86641116 0.86574151]",1.3153952306426042,-1.8649526328633481,-371.8722749747094,742.4943990949462,-371.8722749747094,-1.860343955581012,744.1683609149052,742.4943990949462,744.1683609149052,1.8541897928152418,1576.9455662405596
0.28045866722390156,0.11647619169882842,0.60306514107727,"[0.70570892 0.72094196 0.95118104 0.79643913 0.9121215  0.83015707
 0.89099629 0.84712097 0.87950776 0.85597357 0.87328347 0.86065896
 0.8699256  0.8631545  0.86811817 0.86448905 0.86714766 0.86520247
 0.86662682 0.86558527 0.86634544 0.8657918 ]",1.7814697101709513,-1.7819386654691183,-353.1872441522576,706.2413253597555,-353.1872441522576,-1.766410249650452,712.1884412950674,706.2413253597555,712.1884412950674,1.7726139288335885,1503.8185620795
0.9432542435130522,0.007124601408241535,0.04962115507870623,"[0.         0.72364131 0.94998291 0.79751116 0.91148568 0.83067795
 0.89065426 0.8473965  0.87931283 0.85612008 0.8731692  0.86073785
 0.86986917 0.86319709 0.86808569 0.86451176 0.86712814 0.8652176
 0.86661544 0.86558669 0.86633631 0.86579057]",0.19075489586972946,-3.7404663429956573,-604.4531443927414,0.0,-604.4531443927414,-3.025784558231348,1497.5842133327164,0.0,1497.5842133327164,3.37662905050316,2283.917403861989
0.2829574727546117,0.10287266831825805,0.6141698589271302,"[0.70595817 0.72234174 0.95056069 0.79699838 0.91178977 0.83043026
 0.89081589 0.84726197 0.87940987 0.85604783 0.87323062 0.86069839
 0.86989717 0.86317558 0.86810284 0.86450036 0.86713942 0.8652085
 0.86662245 0.86558846 0.86634315 0.86579348]",1.8010273114221027,-1.7812909459655302,-352.82650109572876,705.5378284336732,-352.82650109572876,-1.7645966375238409,711.9375837300801,705.5378284336732,711.9375837300801,1.7714534315373953,1502.7508128607192
0.22283566894159418,0.6827630869768239,0.09440124408158197,"[0.         0.         0.7499929  0.93750582 0.808589   0.90476668
 0.83616305 0.88698944 0.85023358 0.87733896 0.85760798 0.87212182
 0.861518   0.86930674 0.86361348 0.86778151 0.86474033 0.86695108
 0.86535747 0.86649995 0.86568625 0.86626969]",0.47200622125494557,-5.000000078391892,-1000.000016182424,2974.869160005552,-1000.000016182424,-5.000000048121161,2637.4528352567004,2974.869160005552,2637.4528352567004,6.344804123587383,5797.5941800010305
0.15356939356726573,0.5983564160381262,0.248074190394608,"[0.69671722 0.         0.74999342 0.93750686 0.80858394 0.90478189
 0.83616441 0.88700374 0.85023893 0.87732953 0.85762676 0.87209517
 0.86154405 0.86928375 0.86361993 0.8677724  0.86473617 0.86695481
 0.86534434 0.86651957 0.86565707 0.86629922]",1.0374430926866238,-3.057256708755851,-750.1071969221406,1500.915131310645,-750.1071969221406,-3.7511661825485043,1220.882250494617,1500.915131310645,1220.882250494617,3.4008926604100154,2934.6134327754457
0.2524973620402566,0.1263717101102874,0.6211309278494559,"[0.70905285 0.72037699 0.95143459 0.79620761 0.91225985 0.83004003
 0.89107088 0.84706251 0.87954396 0.85594782 0.87329968 0.86064741
 0.86993566 0.86314761 0.86812526 0.86448537 0.86714946 0.86520284
 0.86662571 0.86558669 0.86634507 0.86579181]",1.8137307094092212,-1.7771295236212126,-353.0273031225217,705.9065350630966,-353.0273031225217,-1.765594094897116,710.3313551034063,705.9065350630966,710.3313551034063,1.7699446916776829,1501.6708368652703
0.768763478874459,0.04030901569812299,0.19092750542741796,"[0.         0.71995477 0.95162032 0.79603834 0.91236177 0.82995788
 0.891127   0.84702236 0.87957253 0.85592995 0.87331477 0.86063591
 0.86994446 0.86313808 0.86813127 0.86447924 0.86715577 0.86519771
 0.86662883 0.865587   0.8663411  0.8657972 ]",0.7432764412475054,-3.741046362778988,-604.4984403817333,1207.7403232381423,-604.4984403817333,-3.0232552503551724,1496.750695370712,1207.7403232381423,1496.750695370712,3.3803118298296186,2851.082242902215
0.1778946422366287,0.31528117355167695,0.5068241842116944,"[0.71218964 0.69653651 0.96137209 0.78713387 0.91755584 0.82564828
 0.89395589 0.84480081 0.88111156 0.85475324 0.87415068 0.86000797
 0.87039651 0.86280542 0.86837099 0.86430389 0.86728019 0.865105
 0.86669718 0.86553421 0.86638493 0.86576367]",1.6103002428804776,-1.7830386740920856,-359.6976316253775,718.8018365370085,-359.6976316253775,-1.7990724730880592,712.7271813893942,718.8018365370085,712.7271813893942,1.7884830505323412,1519.238828346157
0.15997614168855048,0.3716851331536556,0.468338725157794,"[0.71271896 0.68613226 0.96535512 0.78344509 0.91965903 0.82388545
 0.89509923 0.84389228 0.88174168 0.85427022 0.87449642 0.85975204
 0.87057996 0.86267241 0.86846811 0.86423169 0.86733425 0.86506436
 0.86672644 0.86551081 0.86639977 0.86575147]",1.5404287599295081,-1.789962998316863,-363.32524425203513,725.7788121245667,-363.32524425203513,-1.8172738595977123,715.4965902619548,725.7788121245667,715.4965902619548,1.8002300742441024,1530.163626254591
0.0719173475110245,0.7304367374586486,0.19764591503032675,"[0.71146507 0.         0.75000097 0.9374983  0.80859546 0.90476911
 0.83616239 0.88699307 0.85023697 0.8773313  0.85762063 0.87210739
 0.86153481 0.86929326 0.86362161 0.86777903 0.86473804 0.8669667
 0.86533417 0.86653254 0.86565286 0.86629874]",0.7910388728034526,-3.0347626429732655,-748.5728681218884,1497.8737928048024,-748.5728681218884,-3.7436215540057383,1212.0486408317754,1497.8737928048024,1212.0486408317754,3.3866800007518627,2923.3769831637733
0.4957573037786738,0.18906703197879265,0.3151756642425336,"[0.63100766 0.69785136 0.96085945 0.78760517 0.91728608 0.82587113
 0.89380775 0.84491654 0.88103122 0.85481616 0.87410568 0.86004434
 0.87036887 0.86282713 0.86835586 0.86431485 0.86727478 0.86510913
 0.86669531 0.86553577 0.86638189 0.86576565]",1.2561655776996028,-1.9529116166446814,-376.2536520040838,751.8642871763736,-376.2536520040838,-1.8824624767296072,776.8931378018262,751.8642871763736,776.8931378018262,1.9034816652188313,1618.9102229134378
0.36584845390706483,0.5936582874161864,0.040493258676748696,"[0.         0.         0.7500006  0.93749926 0.80859587 0.90476881
 0.83616061 0.88699834 0.85023248 0.87733836 0.85761667 0.87211136
 0.86153129 0.86929636 0.86361971 0.86778224 0.86473376 0.86697384
 0.86532841 0.86653105 0.86566178 0.86628428]",0.20246629345094014,-4.999999989836843,-999.9999997926972,1999.9999994606292,-999.9999997926972,-4.999999984128217,1999.9999967110293,1999.9999994606292,1999.9999967110293,4.999999999271027,4242.649522237701
0.20725712928330903,0.14186301663086645,0.6508798540858245,"[0.71401472 0.71958117 0.9517845  0.79589307 0.91245303 0.82987847
 0.89118684 0.84697097 0.87961246 0.85589547 0.87333721 0.86062198
 0.86995041 0.86313726 0.86813098 0.86447832 0.8671569  0.86519173
 0.8666347  0.86557755 0.86634992 0.86578795]",1.8665994867666176,-1.7703758196750519,-352.8557521612852,705.5427588458363,-352.8557521612852,-1.764711870960678,707.7204489463362,705.5427588458363,707.7204489463362,1.7663169748645124,1498.77996010555
0.01778338817237531,0.6486006327501149,0.3336159790775097,"[0.7285074  0.         0.75000028 0.93750109 0.80859103 0.90477081
 0.83616393 0.88699017 0.85024258 0.87732735 0.85762584 0.87210234
 0.86154302 0.86928596 0.86362929 0.86777546 0.86473786 0.86696935
 0.86533037 0.86653428 0.86565291 0.8662974 ]",1.2606274843298297,-3.0122563716574957,-747.8866173834352,1496.0514285972913,-747.8866173834352,-3.7398476354305377,1204.2023961082116,1496.0514285972913,1204.2023961082116,3.3753528800462007,2914.66118334187
0.03803820159128904,0.3349041948653516,0.6270576035433594,"[0.72811395 0.70171346 0.95930678 0.78903601 0.9164588  0.82656284
 0.89335458 0.84527656 0.88078034 0.85501051 0.87396821 0.86014775
 0.87029271 0.86288253 0.86831364 0.86434831 0.86725409 0.8651286
 0.86668403 0.86554495 0.866371   0.86577261]",1.8226174561666273,-1.7601829555421222,-357.32381789222774,714.1751112834082,-357.32381789222774,-1.787073562864916,703.8566302200566,714.1751112834082,703.8566302200566,1.7721379229136636,1505.4203881234416
0.2519494155175976,0.44556498799591027,0.30248559648649204,"[0.68368269 0.63909114 0.98065153 0.76897265 0.9276553  0.81710845
 0.89944411 0.8404457  0.88409704 0.85246846 0.87576649 0.85879821
 0.87126394 0.86216461 0.86883576 0.86396032 0.86753475 0.86491479
 0.86683887 0.86542952 0.86645791 0.86571057]",1.2350888913180766,-1.8951686184981442,-388.2122920926223,773.0547757144235,-388.2122920926223,-1.9423006639051943,756.4195293452647,773.0547757144235,756.4195293452647,1.9042599315882258,1625.1144387780948
0.1638869107105654,0.3036562223957411,0.5324568668936933,"[0.71460899 0.6995968  0.96016026 0.78825208 0.91691055 0.8261843
 0.89360488 0.84507169 0.88092895 0.8548902  0.87405617 0.86008065
 0.87034311 0.86284698 0.86834125 0.86432484 0.86726683 0.86511366
 0.8666905  0.86553768 0.8663792  0.86576694]",1.6560837090508678,-1.7778302582886818,-358.5270780877403,716.5324207412249,-358.5270780877403,-1.793185356925786,710.6950762464148,716.5324207412249,710.6950762464148,1.7832848221114306,1514.630413827587
0.14599929570175146,0.2113071455081854,0.6426935587900631,"[0.71907412 0.71343668 0.95444618 0.79348027 0.91386967 0.82871123
 0.89194799 0.84637811 0.88002003 0.85558725 0.873555   0.86045781
 0.87006946 0.86304703 0.86819821 0.86443032 0.86719075 0.86517345
 0.86664929 0.86556877 0.86636257 0.865778  ]",1.8521326392102146,-1.765541002115989,-354.1682568486637,708.0716167072198,-354.1682568486637,-1.7712807657754848,705.86612683182,708.0716167072198,705.86612683182,1.7671399519807895,1500.0348304164459
0.10994715038185633,0.6160761695574066,0.27397668006073717,"[0.70934653 0.         0.75000286 0.93749337 0.80860128 0.90476452
 0.8361672  0.88699635 0.85023018 0.87733764 0.85761823 0.87210252
 0.86154388 0.86928773 0.86361939 0.86778463 0.86472852 0.86696916
 0.8653359  0.86652657 0.86565844 0.86629443]",1.1038232262988517,-3.0370010636494804,-748.7729052039426,1498.0799621840733,-748.7729052039426,-3.7444055843308233,1213.4033669284115,1498.0799621840733,1213.4033669284115,3.388747878592513,2924.8143637908393
0.10847825444388809,0.47805117594936075,0.413470569606751,"[0.71713279 0.66243999 0.97361106 0.7756914  0.92399499 0.82022957
 0.89745247 0.84203433 0.88300979 0.85330564 0.87517485 0.85924151
 0.87094599 0.86239905 0.86866682 0.86408782 0.86744163 0.86498606
 0.86678686 0.86546873 0.86643231 0.86573001]",1.4376572373029455,-1.8081063922847251,-372.76700461073005,743.8142715612494,-372.76700461073005,-1.8646142994099835,722.8167020047005,743.8142715612494,722.8167020047005,1.8305965276097957,1558.6429633248463
0.726381182300444,0.21296770498096457,0.060651112718591575,"[0.         0.         0.74999739 0.93750555 0.80858884 0.90477557
 0.83615528 0.88700086 0.85022814 0.87734226 0.85761316 0.87211089
 0.86153523 0.86929102 0.86362384 0.86777727 0.86473684 0.86696665
 0.86533835 0.86652711 0.86566272 0.86628972]",0.3032555636511312,-5.000000001558197,-999.9999967807149,2000.000004661847,-999.9999967807149,-4.999999996976456,2000.0000002573913,2000.000004661847,2000.0000002573913,5.000000012806188,4242.6495290651665
0.06703580373577105,0.9026792416691555,0.030284954595073507,"[0.56303637 0.         0.7500103  0.93748628 0.80861079 0.90475865
 0.83617363 0.88697613 0.85026434 0.87731268 0.85763169 0.87210353
 0.86153776 0.86928237 0.86363852 0.86775956 0.86475308 0.86695599
 0.865346   0.86651482 0.86566908 0.86628329]",0.15752456864257716,-5.609979501633175,-1121.9959199097073,1878.0040978846296,-1121.9959199097073,-5.609979532720509,1658.3047212727772,1878.0040978846296,1658.3047212727772,3.568591398450158,3882.212416613378
0.06963960252938614,0.40738155207013826,0.5229788454004755,"[0.72420656 0.68703745 0.96501762 0.78375655 0.91948328 0.82403319
 0.89500254 0.84397536 0.88167857 0.85432226 0.87445395 0.85978124
 0.87055736 0.86268725 0.86845693 0.86424253 0.86732834 0.86507148
 0.86672504 0.86551539 0.86639695 0.86575547]",1.6365666685170437,-1.774542709128868,-362.40368318694925,723.9864964290188,-362.40368318694925,-1.812585842018466,709.5469851175817,723.9864964290188,709.5469851175817,1.7909332980598158,1522.4681419616975
0.45813770610832016,0.5224383897118915,0.01942390417978822,"[0.         0.         0.7499955  0.93750214 0.80858078 0.90476926
 0.83616814 0.88697906 0.85025062 0.8773236  0.85761924 0.87211327
 0.86154166 0.8692752  0.8636425  0.86775673 0.86473733 0.86696908
 0.86533624 0.8665083  0.86570567 0.86624039]",0.09711952150746053,-5.000000027074421,-1000.0000055148728,1999.9999886841515,-1000.0000055148728,-5.000000027186564,1999.9999847476704,1999.9999886841515,1999.9999847476704,4.999999954680889,4242.649503495918
0.37441421930200697,0.4101886858494191,0.21539709484857394,"[0.61662017 0.         0.75001123 0.9374788  0.808625   0.90473543
 0.83619701 0.88696707 0.85025876 0.87731389 0.85763912 0.87209042
 0.86154931 0.86927829 0.86363798 0.86776424 0.8647548  0.86695324
 0.86534634 0.86652069 0.8656649  0.86628601]",1.0597787552530422,-3.2488558553920743,-770.7844341844793,1257.2839013085434,-770.7844341844793,-3.8551243445249073,1291.179669709437,1257.2839013085434,1291.179669709437,2.5515367637694686,2772.014558271893
