lambda1,lambda2,lambda3,x_optimal,loss_optimal,cov_11,cov_12,cov_13,cov_21,cov_22,cov_23,cov_31,cov_32,cov_33,sensitivity_norm
0.3053662958664658,0.3565000993406478,0.33813360479288646,[0. 0. 0. 0. 0. 0. 0.],6.857181403479321,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.164999999999935,8574.328879596045
0.596806013870186,0.06904806735878799,0.33414591877102595,[0. 0. 0. 0. 0. 0. 0.],6.023564877586864,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.795000000000108,4614.000000000011,3517.99999999999,4614.000000000011,10.164999999999935,8574.328879596063
0.16387945870695445,0.4899374005831655,0.34618314070988004,[0. 0. 0. 0. 0. 0. 0.],7.315651005686339,-11.53499999999994,-1759.0000000000216,3517.9999999999723,-1759.0000000000216,-8.79500000000002,4613.999999999994,3517.9999999999723,4613.999999999994,10.165000000000113,8574.328879596038
0.5425938511419509,0.3866639294022698,0.07074221945577923,[0. 0. 0. 0. 0. 0. 0.],3.8554706679846324,-11.534999999999984,-1758.999999999995,3517.9999999999986,-1758.999999999995,-8.79500000000002,4614.000000000011,3517.9999999999986,4614.000000000011,10.165000000000024,8574.328879596067
0.10179579719220129,0.5400459358786506,0.35815826692914815,[0. 0. 0. 0. 0. 0. 0.],7.591081473335227,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.795000000000108,4614.000000000011,3517.99999999999,4614.000000000011,10.165000000000024,8574.328879596063
0.1207526398698566,0.49277293860820204,0.3864744215219413,[0. 0. 0. 0. 0. 0. 0.],7.788180304042067,-11.535000000000117,-1759.0000000000216,3518.0000000000077,-1759.0000000000216,-8.795000000000108,4614.000000000011,3518.0000000000077,4614.000000000011,10.164999999999935,8574.328879596085
0.39988681830249295,0.5259226647118508,0.07419051698565628,[0. 0. 0. 0. 0. 0. 0.],4.2768157147400165,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.1825431894841924,0.47569702391931173,0.341759786596496,[0. 0. 0. 0. 0. 0. 0.],7.2256089839294955,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.32778940321605954,0.3743703037978727,0.2978402929860678,[0. 0. 0. 0. 0. 0. 0.],6.441362412000463,-11.535000000000029,-1759.0000000000039,3518.0000000000255,-1759.0000000000039,-8.79500000000002,4614.000000000029,3518.0000000000255,4614.000000000029,10.165000000000024,8574.328879596113
0.15008244265454576,0.3537516510855064,0.49616590625994783,[0. 0. 0. 0. 0. 0. 0.],8.672553252682786,-11.53499999999994,-1758.9999999999861,3518.000000000043,-1758.9999999999861,-8.79499999999993,4613.999999999975,3518.000000000043,4613.999999999975,10.164999999999935,8574.328879596062
0.45818784840336735,0.22429167043380127,0.31752048116283144,[0. 0. 0. 0. 0. 0. 0.],6.257157927201876,-11.53499999999994,-1758.9999999999861,3518.000000000043,-1758.9999999999861,-8.79499999999993,4614.000000000011,3518.000000000043,4614.000000000011,10.165000000000113,8574.3288795961
0.21726384688619088,0.7710590264046987,0.011677126709110492,[0. 0. 0. 0. 0. 0. 0.],4.2273973889384635,-11.53499999999994,-1758.9999999999861,3518.0000000000077,-1758.9999999999861,-8.79499999999993,4614.000000000011,3518.0000000000077,4614.000000000011,10.165000000000024,8574.32887959607
0.04436800634672234,0.20304352607947423,0.7525884675738035,[0. 0. 0. 0. 1. 1. 0.],10.979206690816453,-9.333489999999856,-1674.7000000000155,3349.400000000031,-1674.7000000000155,-8.3734999999999,-766.7360368373365,3349.400000000031,-766.7360368373365,3.0514774079067664,5405.750247784555
0.04688884688920693,0.2304401704955328,0.7226709826152604,[0. 0. 0. 0. 1. 1. 0.],10.726272648803713,-9.333490000000033,-1674.69999999998,3349.4000000000665,-1674.69999999998,-8.373500000000078,1205.7364235829482,3349.4000000000665,1205.7364235829482,7.9826585589573895,5563.633929248532
0.09674256697122206,0.3433338826385813,0.5599235503901966,[0. 0. 0. 0. 1. 1. 0.],9.315647952325607,-9.333490000000033,-1674.700000000051,3349.3999999999955,-1674.700000000051,-8.373500000000078,3733.396000000013,3349.3999999999955,3733.396000000013,8.853494999999967,7478.16340417512
0.5965084064343429,0.12981638174028043,0.27367521182537663,[0. 0. 0. 0. 0. 0. 0.],5.492540454374088,-11.535000000000029,-1759.0000000000039,3518.0000000000255,-1759.0000000000039,-8.79500000000002,4614.000000000029,3518.0000000000255,4614.000000000029,10.165000000000024,8574.328879596113
0.6531806592384495,0.344583091563232,0.0022362491983184862,[0. 0. 0. 0. 0. 0. 0.],2.9499528053858595,-11.534999999999984,0.0,3517.9999999999986,0.0,-8.794999999999975,4614.000000000003,3517.9999999999986,4614.000000000003,10.16499999999998,8205.544085280088
0.5045706028071058,0.012673685518199865,0.4827557116746943,[0. 0. 0. 0. 0. 0. 0.],7.583313032487466,-11.53499999999994,-1759.0000000000216,3518.000000000043,-1759.0000000000216,-8.79500000000002,4614.000000000065,3518.000000000043,4614.000000000065,10.165000000000113,8574.328879596173
0.05866149927931852,0.8223887883705229,0.11894971235015861,[0. 0. 0. 1. 0. 0. 0.],5.429468430019118,-7.525000000000048,-1859.0000000000016,3718.000000000003,-1859.0000000000016,-9.295000000000009,3009.9999999999836,3718.000000000003,3009.9999999999836,8.410000000000029,7258.0454497577975
0.4294794009448133,0.17488155016016868,0.3956390488950181,[0. 0. 0. 0. 0. 0. 0.],7.022871876442896,-11.535000000000029,-1759.0000000000039,3518.0000000000255,-1759.0000000000039,-8.79500000000002,4614.000000000029,3518.0000000000255,4614.000000000029,10.165000000000024,8574.328879596113
0.2564363747804791,0.6872758040232114,0.05628782119630943,[0. 0. 0. 0. 0. 0. 0.],4.512415720523029,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.164999999999935,8574.328879596045
0.14702818763894437,0.31622523507157696,0.5367465772894786,[0. 0. 0. 0. 0. 0. 0.],9.037828913130257,-11.535000000000117,-1759.0000000000216,3518.0000000000077,-1759.0000000000216,-8.795000000000108,4614.000000000011,3518.0000000000077,4614.000000000011,10.164999999999935,8574.328879596085
0.4663277529860899,0.25768493649012064,0.27598731052378933,[0. 0. 0. 0. 0. 0. 0.],5.86957035287484,-11.53499999999994,-1758.9999999999861,3518.0000000000077,-1758.9999999999861,-8.79499999999993,4614.000000000011,3518.0000000000077,4614.000000000011,10.165000000000113,8574.32887959607
0.5508857292161241,0.001492892686264407,0.4476213780976115,[0. 0. 0. 0. 0. 0. 0.],7.147403122316313,-11.535000000000029,-1759.0000000000039,0.0,-1759.0000000000039,-8.79500000000002,4613.999999999994,0.0,4613.999999999994,0.0,6983.291803172047
0.20742674533755148,0.7464845423182845,0.0460887123441638,[0. 0. 0. 0. 0. 0. 0.],4.557000942842029,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.164999999999935,8574.328879596045
0.3450679883022914,0.25506022751241636,0.3998717841852923,[0. 0. 0. 0. 0. 0. 0.],7.291386053961367,-11.53499999999994,-1758.9999999999861,3518.0000000000077,-1758.9999999999861,-8.79499999999993,4614.000000000011,3518.0000000000077,4614.000000000011,10.165000000000024,8574.32887959607
0.03812220815023894,0.4931915175057549,0.4686862743440062,[0. 0. 0. 1. 1. 1. 0.],8.51422187554697,-5.323489999999964,-1774.6999999999957,3549.3999999999915,-1774.6999999999957,-8.873500000000156,2129.396000000021,3549.3999999999915,2129.396000000021,7.098494999999971,6369.01978461453
0.2859824711250228,0.32164544061138267,0.3923720882635946,[0. 0. 0. 0. 0. 0. 0.],7.3873205453957524,-11.535000000000029,-1759.0000000000039,3518.0000000000255,-1759.0000000000039,-8.795000000000108,4614.000000000046,3518.0000000000255,4614.000000000046,10.165000000000024,8574.32887959613
0.4427180545717165,0.08516515212970101,0.47211679329858247,[0. 0. 0. 0. 0. 0. 0.],7.65921972753453,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.8307322280250232,0.09659150374605391,0.07267626822892279,[0. 0. 0. 0. 0. 0. 0.],3.082981474284812,-11.534999999999984,-1758.999999999995,3517.9999999999986,-1758.999999999995,-8.794999999999975,4614.000000000003,3517.9999999999986,4614.000000000003,10.16499999999998,8574.328879596058
0.12819916041218563,0.4842289633949857,0.3875718761928287,[0. 0. 0. 0. 0. 0. 0.],7.77742895158654,-11.535000000000029,-1759.0000000000393,3518.0000000000255,-1759.0000000000393,-8.795000000000108,4614.000000000011,3518.0000000000255,4614.000000000011,10.165000000000024,8574.328879596107
0.5428996503690752,0.25442260414560464,0.20267774548532025,[0. 0. 0. 0. 0. 0. 0.],5.015005729532126,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79499999999993,4613.999999999975,3517.9999999999723,4613.999999999975,10.165000000000024,8574.328879596003
0.14161170778987114,0.3531130332664701,0.5052752589436588,[0. 0. 0. 0. 0. 0. 0.],8.775879823065232,-11.53499999999994,-1758.9999999999861,3518.000000000043,-1758.9999999999861,-8.79499999999993,4613.999999999975,3518.000000000043,4613.999999999975,10.165000000000113,8574.328879596062
0.07398920547841653,0.19877935041716394,0.7272314441044194,[0. 0. 0. 0. 1. 1. 0.],10.73844359984113,-9.33349000000021,-1674.7000000000155,3349.400000000031,-1674.7000000000155,-8.373500000000078,3733.396000000013,3349.400000000031,3733.396000000013,8.853494999999967,7478.163404175136
0.12743621962362212,0.6135064165518458,0.25905736382453215,[0. 0. 0. 0. 0. 0. 0.],6.649234273068036,-11.53499999999994,-1758.9999999999861,3518.0000000000077,-1758.9999999999861,-8.79499999999993,4614.000000000011,3518.0000000000077,4614.000000000011,10.165000000000024,8574.32887959607
0.39771659216164784,0.21141454372446908,0.39086886411388305,[0. 0. 0. 0. 0. 0. 0.],7.067948197358687,-11.535000000000117,-1759.0000000000216,3518.0000000000077,-1759.0000000000216,-8.795000000000108,4614.000000000011,3518.0000000000077,4614.000000000011,10.164999999999935,8574.328879596085
0.7021219210363202,0.0574153284252734,0.24046275053840643,[0. 0. 0. 0. 0. 0. 0.],4.911055827345767,-11.535000000000029,-1759.0000000000039,3518.0000000000255,-1759.0000000000039,-8.79500000000002,4614.000000000029,3518.0000000000255,4614.000000000029,10.165000000000024,8574.328879596113
0.5788224826537456,0.153049878483252,0.26812763886300245,[0. 0. 0. 0. 0. 0. 0.],5.492208981328844,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4614.000000000029,3517.99999999999,4614.000000000029,10.165000000000113,8574.328879596083
0.5754802256623792,0.13242871225732153,0.29209106208029934,[0. 0. 0. 0. 0. 0. 0.],5.712125072681314,-11.53499999999994,-1759.0000000000216,3518.0000000000077,-1759.0000000000216,-8.79500000000002,4614.000000000029,3518.0000000000077,4614.000000000029,10.165000000000024,8574.328879596105
0.8886348972708813,0.05792661005453524,0.05343849267458329,[0. 0. 0. 0. 0. 0. 0.],2.7551319245507444,-11.534999999999984,-1758.999999999995,3517.9999999999986,-1758.999999999995,-8.794999999999975,4614.000000000003,3517.9999999999986,4614.000000000003,10.16499999999998,8574.328879596058
0.6294802527163461,0.11265932621259786,0.2578604210710561,[0. 0. 0. 0. 0. 0. 0.],5.263106510877151,-11.535000000000117,-1759.0000000000216,3518.0000000000077,-1759.0000000000216,-8.79500000000002,4613.999999999994,3518.0000000000077,4613.999999999994,10.165000000000024,8574.328879596067
0.1019757604812678,0.8117679623412349,0.08625627717749729,[0. 0. 0. 0. 0. 0. 0.],5.199210374057415,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.99111816407343,3070.776367185335,3517.99999999999,3070.776367185335,8.713881835926607,7056.942313969648
0.1256835953811048,0.46141077086500926,0.41290563375388595,[0. 0. 0. 0. 0. 0. 0.],8.0071319975212,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79499999999993,4614.000000000046,3517.9999999999723,4614.000000000046,10.164999999999935,8574.32887959608
0.08434152370120049,0.6646508616482818,0.2510076146505176,[0. 0. 0. 0. 0. 0. 0.],6.696516195910013,-11.535000000000117,-1758.9999999999861,3518.0000000000077,-1758.9999999999861,-8.79500000000002,3145.363168706883,3518.0000000000077,3145.363168706883,8.99840792176727,7122.339524742607
0.74372436407435,0.16152971573872382,0.09474592018692622,[0. 0. 0. 0. 0. 0. 0.],3.5154856104802974,-11.53499999999994,-1758.9999999999861,3517.99999999999,-1758.9999999999861,-8.79499999999993,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596036
0.5080844294451515,0.267792754271612,0.22412281628323635,[0. 0. 0. 0. 0. 0. 0.],5.299008832531348,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79499999999993,4613.999999999975,3517.9999999999723,4613.999999999975,10.165000000000024,8574.328879596003
0.4461098845993202,0.4948457643069113,0.059044351093768585,[0. 0. 0. 0. 0. 0. 0.],4.016953984067557,-11.53499999999994,-1758.9999999999861,3518.0000000000077,-1758.9999999999861,-8.79499999999993,4614.000000000011,3518.0000000000077,4614.000000000011,10.165000000000024,8574.32887959607
0.3800008852084898,0.05865668116848092,0.5613424336230292,[0. 0. 0. 0. 0. 0. 0.],8.615804278243278,-11.53499999999994,-1758.9999999999861,3518.000000000043,-1758.9999999999861,-8.79499999999993,4614.000000000046,3518.000000000043,4614.000000000046,10.165000000000113,8574.328879596138
0.2500349737955992,0.73326690087005,0.01669812533435089,[0. 0. 0. 0. 0. 0. 0.],4.181764184115675,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.164999999999935,8574.328879596045
0.08468576376756175,0.47793484393859803,0.43737939229384026,[0. 0. 0. 0. 1. 1. 0.],8.30109885501325,-9.333490000000033,-1674.69999999998,3349.4000000000665,-1674.69999999998,-8.3734999999999,3733.3960000000484,3349.4000000000665,3733.3960000000484,8.853494999999967,7478.163404175188
0.09655222446007733,0.8057330612637958,0.09771471427612677,[0. 0. 0. 1. 0. 0. 0.],5.299155706490935,-9.965788945301224,-1445.157789060243,3831.8422109397507,-1445.157789060243,-9.295000000000009,3010.000000000019,3831.8422109397507,3010.000000000019,8.410000000000029,7187.728985689207
0.13567170864340247,0.6089748149120919,0.25535347644450557,[0. 0. 0. 0. 0. 0. 0.],6.594093343646504,-11.535000000000117,-1759.0000000000216,3518.0000000000077,-1759.0000000000216,-8.795000000000108,4614.000000000011,3518.0000000000077,4614.000000000011,10.164999999999935,8574.328879596085
0.6706775178137628,0.030239782422246377,0.29908269976399066,[0. 0. 0. 0. 0. 0. 0.],5.512775945614587,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79499999999993,4613.999999999975,3517.9999999999723,4613.999999999975,10.165000000000024,8574.328879596003
0.013853836033830036,0.026216152363014895,0.959930011603155,[1. 1. 1. 0. 1. 1. 1.],12.153407210555587,12.864384999999956,-1529.1249999999934,3058.249999999987,-1529.1249999999934,-7.645624999999967,-5151.921747433974,3058.249999999987,-5151.921747433974,-2.6093799999999945,8744.544516237716
0.10415625949096953,0.5280452007012584,0.36779853980777205,[0. 0. 0. 0. 0. 0. 0.],7.669400006604098,-11.53499999999994,-1758.9999999999861,3518.000000000043,-1758.9999999999861,-8.79499999999993,4614.000000000011,3518.000000000043,4614.000000000011,10.165000000000113,8574.3288795961
0.1551826585054986,0.8367927798010503,0.008024561693451166,[0. 0. 0. 0. 0. 0. 0.],4.3653755357888375,-11.53499999999994,0.0,3517.9999999999723,0.0,-8.79499999999993,4613.999999999975,3517.9999999999723,4613.999999999975,10.164999999999935,8205.544085280035
0.2088583448354832,0.633760375615316,0.15738127954920106,[0. 0. 0. 0. 0. 0. 0.],5.531896488786001,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.8224243789668396,0.01598296312769294,0.16159265790546756,[0. 0. 0. 0. 0. 0. 0.],3.8877646279094473,-11.534999999999984,-1758.999999999995,3517.9999999999986,-1758.999999999995,-8.794999999999975,4614.000000000003,3517.9999999999986,4614.000000000003,10.165000000000068,8574.328879596058
0.053876376134788156,0.23465614326098425,0.7114674806042276,[0. 0. 0. 0. 1. 1. 0.],10.625752166513864,-9.33349000000021,-1674.7000000000155,3349.400000000031,-1674.7000000000155,-8.373500000000078,3733.396000000013,3349.400000000031,3733.396000000013,8.85349499999979,7478.163404175136
0.18772883283858363,0.6724573032781855,0.13981386388323078,[0. 0. 0. 0. 0. 0. 0.],5.435285930875295,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.16556074785756597,0.12389606223352174,0.7105431899089123,[0. 0. 0. 0. 1. 1. 0.],10.51079673836649,-11.055583224733745,-1663.116644946747,3613.8833550532822,-1663.116644946747,-8.3734999999999,3733.3960000000484,3613.8833550532822,3733.3960000000484,8.853495000000144,7715.502697082628
0.6298410685697888,0.2887985159966768,0.08136041543353437,[0. 0. 0. 0. 0. 0. 0.],3.7098003258567127,-11.534999999999984,-1758.999999999995,3518.0000000000164,-1758.999999999995,-8.794999999999975,4614.000000000003,3518.0000000000164,4614.000000000003,10.165000000000024,8574.328879596074
